outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,172256.469777196,3.8945068747780414,2.754904628194217,2.9311546333953604,1.3458101141340677,0.08156068337003114,3.2602442565578067,1.4490666040259315,1.3525028163530355,3.991827039492027,-2.1198620555179533,-2.0357247900041373,0.9120087375444488,0.5184162249962636,-1.1500799209820547,-2.6775925266436977,-2.882104088037542,-1.9480247098702084,1.4230077975833746,0.10951493248468169,1.1494703690072268,1.1390746869470323,3.2480850720020955,1.6898115017497384,0.39362812019659743,1.5705083893597287,3.994027148473217,0.8772732558560709,0.5324419162165075,1.526351540626906,2.7165077486969222,-0.1733869351868207,-2.9372203487373945,-1.9669317066436351,2.785631778428675,0.8464378784481621,-2.87160657681342,0.5137577509858309,0.17182245190482437,0.2898184457202251,0.46613450475608076,1.3605863465796104,0.1006573471341694,0.26479319379052946,0.4571878672887766,0.3068666069957864
1,106007.30406875334,2.2918537689335126,1.3063250051412891,3.8704225309178746,0.8624812824799761,3.6256823320174356,0.22351827924200623,3.0165801671726347,3.0856331368136343,3.781720790317413,0.8453389363682424,1.881358472144787,2.324623155601091,-1.2901238456313961,0.7018711162694165,0.31451644651677,-1.4513201801151523,0.36712507006777884,1.4589382945073588,2.791763423079318,1.0384142610452691,3.886939773631587,3.1889899671361195,1.4043140098209528,2.9475891562009497,1.9783443467844883,2.165214468127325,2.322581786160956,-2.2188008862882036,-2.1853463990981683,1.1498310507443987,-1.8110198997595517,-2.7932091560671033,-1.2068296595938401,-0.07216322347997606,2.303439827000921,0.07707837036709941,0.05255337160045892,0.213249163639051,0.44522858178058344,1.0707390161027517,0.17350610275950729,2.0778547093190944,0.35867449469454504,0.4590912256274988,0.36910913546803314
1,156084.4832493998,3.0799147351226313,3.8783761651222037,0.18341941546236368,2.4391540397598193,0.11518700168653205,3.4391265824508332,0.8357492400266683,1.6509011461307905,3.269512101732398,1.6634022712013952,-3.0635425428580776,1.265939391727537,-0.8954160372138262,-0.7858259570850508,1.826439324579452,-3.091213123488467,1.847093341827721,-2.5753216627303948,3.821019595430797,1.1733111505074765,3.9119172190720732,0.760620101847194,3.731979424722689,2.0814251727494755,1.4003148431676822,0.10760181484789859,1.2153545756127297,-0.6020084466113662,1.9757884189623063,0.7702033751586366,-2.9686662133732074,-0.036961778958715996,-1.8277582722846244,1.09256263716951,2.2665795765614893,-0.8456957782597638,0.23943305466468834,0.06607015703956964,0.5040662330327521,0.22586689658323644,0.4496858262261574,1.2442892687419485,0.4484944142253786,0.37234035659002807,0.31682660770496307
1,688152.6809769926,2.2577613778917454,0.3490510248184362,3.052042863607874,1.7616054429835601,2.98817528162628,3.7176401137340425,2.329782176441614,3.3061652190895328,2.0435804365306267,2.3626788489426103,2.8702903667138733,1.4646024845072017,-2.5987477652179343,1.6835573539416808,-1.2241827775350205,0.18737716363936485,2.6722032873968304,2.7416619679820684,0.8537903819686171,1.1799498411385867,3.8135141483451056,1.3979434525280185,1.1332679604831437,2.271372716956384,0.21149988315900428,0.8152058376279971,1.8994064790250542,-2.9004000131426757,-2.1935324179125044,1.9352557173754326,1.3750369807718537,1.913345891400077,-2.7800911043386574,-1.2729917711511436,-1.9456983991585342,-1.9624750310647365,0.16329025430668231,0.2746526388905224,0.602749069862706,0.9059799446639079,0.08358570464892967,0.4134779362224794,0.28613225404944753,0.42800447934189334,0.3364521535106699
1,33054.448087671786,0.6194676795569084,2.88647319231513,3.3976857029287655,0.7728202330910385,3.8075655997730196,0.6632945515109167,2.3799383151557483,1.6949738667132528,3.0736790740866984,-0.9384020503471744,1.802370865703737,-0.4863388334101808,2.660789975314535,0.44582080574983385,0.44459630205963174,2.0701215213448165,0.5318676848390615,1.0445312095383148,3.5418623082550753,1.3015750461109932,1.5435083384632922,2.4359881928645692,1.1520210680826193,1.6724481183802473,2.111295069307682,2.121663737113353,0.7542415970477281,2.6250315929903536,0.31616212559747403,1.906522116119147,-2.438532994568755,-0.5317145455404058,-2.7771414538055375,-0.5180017013167126,1.4139214434019713,0.8754643648958194,0.22574228860704748,0.49643749582469177,0.09054414154096957,0.8933547063964804,1.1171203946699548,0.16468467165547374,0.3684034160760028,0.4215914246822736,0.4065723830057264
1,1394922.4818934535,3.8640317645283995,3.4926179294095405,3.8807945402681345,1.152711119933944,0.029187122110107433,3.3206428865225734,0.8779124470125561,1.063782983316566,0.8715511461716583,-2.381578880120667,-3.0141180390506572,-0.7191376365515363,2.262367526956613,2.8423978551537674,-1.6016647867181626,1.9186241643083015,3.0022937454397605,-1.7103639855553476,2.936890663837284,1.2069116785203358,0.5111651621426454,2.412649204939878,3.6472187299474332,0.011737911831343529,1.520521708948842,0.09767625981091063,0.7279242912726546,2.458852461916581,2.5747654526829216,2.5671622649439927,1.6036382040005064,2.4286455329131327,1.7605688103094463,0.09461363774374565,-0.5013883631373384,-0.3448753666458284,0.16559848913724418,0.2685987387580582,0.6746163970834322,0.49885643938131796,1.6610588556793378,0.07562183039986436,0.33152255693434673,0.3218267520091791,0.41846720003331406
1,120844.04842742943,0.2902723686272237,3.0527552224992744,0.195274149316939,3.424454186378953,0.09511066101293106,3.6736956697929473,0.13065872713918736,3.358995255607637,3.0946697790052125,-2.9431774061459888,1.7682222934371348,2.3184642413899397,2.1601020683400325,2.1101361090908544,2.736646248974276,-2.5613195163890765,1.8157773031698534,0.0687158778939505,3.5378208810204126,2.8535258255858658,2.702426140210504,3.894897516742806,3.0669943464949254,0.03782480562374351,1.825807741416896,2.9773494280610375,3.8998471835356256,3.1192635150519976,0.7852593967701247,0.7572206189735504,-1.5958770510204736,-3.065952272208191,0.3527225685538027,1.2129857228304397,0.4402843060057373,-2.0851894081799456,0.14893367714507733,0.2945786653370428,0.4371543000798255,0.39130605261822815,0.16250348305425044,3.9594550727196864,0.28019897564756757,0.29747615542045525,0.42458568220454973
1,1333478.6827017174,2.545803689331365,3.003158918154018,3.874487663794415,2.931767892704463,2.3721661190789205,2.428103747888676,3.6358512981428257,2.286780814562366,2.837460533710126,-2.556536751345451,1.7063256928224861,-2.0791419875718624,0.9493815543214161,-1.3979472717694268,-1.289628971292927,-0.10448891628640133,2.74504597860302,-1.1383023047665852,3.733615482311392,1.7197379335967697,1.835733338782822,2.3071975141736423,0.374045999604762,0.7748584123780383,3.9172446839927018,0.1395695810417685,3.2729527308983717,-2.916674108511791,0.20308298122419632,-0.4339375647560342,-0.7393012658017271,1.8255650660812988,-0.10126862442323414,0.5962851823627817,0.5499574455223843,2.3446434844564843,0.2001333120490254,0.5292972289091686,0.3579312312003329,1.0957109180470757,0.0720126993979826,0.3283943993083298,0.18065855131011022,0.27947702704474287,0.47128690003296914
1,23620351.97257089,0.038236125134378816,1.8664070745601775,0.5922186305741091,3.9904233917700473,3.4361068435258697,0.8373596948340278,1.3100223218274747,0.7544019133235272,3.1434500437888913,-0.03729371780483337,-0.4100239206404299,1.948727258846887,-0.06568063530612678,1.6688953612132806,-1.5078732053985369,0.1606960366040706,2.1379053388016818,0.42162871986600114,1.2132037960596465,3.807956913371076,1.077584073200832,1.0837079634893194,0.23475098309585485,3.4395286553049154,3.2630424357158927,1.3181904563414446,0.7333902156169548,1.7416848399331117,-1.61384381149805,0.4392687761967369,1.8956243447673806,-0.3126708534255176,-1.3008627772214902,-2.7303775343288557,-0.5797143614485183,2.559432647032173,0.42442806190198246,0.45710445965138957,0.5662149865192347,-0.06538050772997361,1.7276299453104134,0.19878986249096275,-0.022160033511576804,0.1620209566515287,0.4057035761378791
1,96483.1493499762,3.470434212404835,3.696312627093586,2.7769345675250388,3.618263482548637,2.935857525337995,0.17106557101452458,3.763564226578359,0.33054584218812133,0.1435675838474034,2.4766999076796328,3.1212623275802702,-3.1200272540447878,-0.038786788433367914,0.6550713820806537,-0.701579866223887,0.11067361321590274,1.9520671627330888,0.31864566639590475,2.1374415091738377,3.744237317930168,3.440753757425371,0.8775853075357067,2.654891381713394,1.572395641824517,3.2577743284845213,3.7689747480323743,3.675846593089385,-2.275727822505303,-1.1696888372300613,-1.4641232394449089,-2.9073149323911514,2.7710047527985298,2.9841720156961395,-1.2380608768804051,-2.2595107431920827,1.7211752234799595,0.47196448583594464,0.1303456032771937,0.19945691021756407,0.5225682024957532,0.1845771606581943,2.388945951358277,0.41630349601162164,0.3627479517877754,0.32817573999519656
1,1801544.0335148554,2.8639562438411534,3.451070986215234,0.8203502580457922,2.6007175267933644,3.0786289062906995,3.5637627777386767,1.3083900396277572,1.7781396227716295,2.4061958475664844,1.4255723878152446,-3.0646118596557845,1.7293542435493263,-2.080311732584857,-2.414664115801553,0.021186116085328166,1.5376751534550595,-1.2429260334350154,-0.332315714835409,2.375812257739683,1.7822252820979008,0.3345704543035175,2.9585332490505882,1.4826904162303083,1.145640948634688,2.102990975771059,2.4733232100008395,3.8476334239239316,0.8812593035905412,-2.0072980828113733,-1.3134891302312242,1.282172788109091,2.3737482291242635,1.5212242363945068,-1.791798039167773,-0.3035772570739663,-0.12905048323228385,0.285266339419036,0.5186747901771023,0.4340619467030069,0.2737216671687417,-0.016659136285800846,0.9540858129843843,0.13177860278904374,0.18662334670662517,0.41325518265913574
1,249387.33549231465,2.8989724966413037,3.7077007122353365,3.036072712138959,2.03029222717465,0.14896485528220266,2.0152670555409915,1.1032445931071109,1.3643932881551541,3.6448449931281006,-0.1173046906566464,2.8889943414917685,0.3182977544874084,-1.7573900576283936,1.9831961547979864,-1.6835536833719806,1.59182379838711,2.954757127755319,1.152631698932086,3.6446544594608787,1.1565698131745947,2.615089147669723,3.5932290539361462,1.8097903549933503,1.417315195100313,1.1444809477102302,2.686988073605747,3.5337016586825776,2.0643361401116884,0.4578827492338493,-1.9626836761234663,1.5245742335019488,-1.7720138752423862,1.1291339369038829,0.48213434051714055,-0.40250612120448004,3.0489863525648833,0.24646949067321566,0.19365414676799242,0.6150387963553707,0.4810100545871201,0.14381573729591945,0.6481342662023133,0.3745096599919968,0.31350907520702487,0.2989314799166345
1,2115343.432430503,3.7071330593183998,3.476257275531958,0.0288980044573367,1.2630168680206315,3.7085278727939905,1.903656205680504,2.5183486832250326,0.24979012902907366,0.5984174249415588,-0.870879417289137,-0.3344706627241574,-2.1548468280136968,-0.2627377465241336,-0.11845747450431521,2.480074863828988,-3.0613139261435784,3.060595005460881,3.000568998439647,1.8438351675452413,3.0349885067901687,0.07309075000255602,0.3928556340354178,0.09144714551881135,3.65722013768586,3.95815353433429,3.8981963200202765,0.6247623173987169,-2.0250238153543187,-1.680083688116514,-1.254906980123509,-1.8010773149225512,-2.75757095484848,1.1119817099356721,1.1241157296807778,-0.8117242558914812,-1.6211455870959446,0.28822776093975966,0.24164029765266815,0.5575780038832021,1.0607860762248769,0.3955292413309621,0.12741149693193066,0.12266858251934742,0.34484152123456324,0.3613412171032615
1,2593803.6579325516,1.13102475036708,3.279422987842205,1.4441422713477963,3.102467545198572,1.1976728453379861,3.454811750669546,2.4001174629197126,0.800841491010055,2.2300975838935293,0.5250395391918135,-2.9697915327486877,0.5846435004449635,2.3360842755969085,1.5638481314026773,1.8661412883898212,1.4730428550661712,0.71811382681024,-1.377596524007855,1.6094179768040986,3.9911342114218757,2.8723376483301424,2.1229850060884536,3.091082352737084,2.891702893795374,1.0655050546005842,1.9406424056630038,3.9258774609082394,-2.311807488115053,-1.2989481647655032,-2.784123840573698,1.2207951528626824,3.090327696475983,0.010993787612857187,-0.932729087732818,1.6959589525391419,2.21538779240477,0.10480122803600045,0.4786010734855415,0.23058224674830452,1.7009688729180503,1.5530626449505704,0.05977047412766234,0.3914308605750412,0.3818491339240748,0.3557423443160941
1,1363454.2035171527,0.6663540709177048,3.387471997246544,2.317286385919403,1.2573579090390266,1.169863637957496,0.42790517936637773,3.5931649080824677,1.8458622457117486,0.3941291820597617,1.8490046428253173,1.9087374647605388,1.4773541560206551,-2.6491172774872673,-2.1142098667716107,-1.4921021923435853,0.3596893641131804,0.28092390500339626,0.8765100773637977,2.5962568153055403,0.8664184905442138,0.9309927770872266,0.1406182137866269,3.7656095221046115,2.933135021845695,2.2591485324225915,2.309369743714572,1.0963326409969365,-1.643878208892414,0.23796813686060503,1.1672671250379887,-1.3717740435610248,-2.632119677180701,2.0884321066313545,-0.8734741566728506,1.6617796983977753,-1.9059207703579775,0.5097957916636919,0.349576090456297,0.25279522915147057,0.09051330070530827,1.1234311725865953,0.4437342648770457,0.15930658965185396,0.2205258125231051,0.47360994853087135
1,1530196.400281622,3.937658314908535,0.9825306530768168,3.540318774119105,0.13710206599633862,2.7030052722829896,0.7619120810899016,0.7863410900351403,3.3189756197620714,2.6434932652156453,-1.757594539132839,-1.5562847624594331,-2.0087890512110853,1.1564911573814562,-0.24540819099386368,-2.0679003262920492,1.8705594741007925,0.28209790632345966,-2.6808345116763217,1.9924831011243909,2.1272494608866093,3.8650128827885495,1.2967976892586943,3.442187905614579,0.3913021217687481,0.17331511681698245,1.1399149376768336,2.4534025843896714,-1.8470825680855585,-1.640583536400944,2.5898337149446373,-2.5650888707910906,-0.38072567354868747,2.1800877094842157,1.3934657178701588,-2.7672918007457317,2.9202976479445963,0.21465119661437004,0.9556875636903186,0.23060090799108401,0.4707108831906952,0.03091146554710633,1.3812080600406027,0.28393300877530514,0.2176643454485072,0.4325004852036143
1,1068394.4299964197,2.896657097227742,0.15675374145396428,2.376118383295647,1.97331429376959,3.160635813453418,2.4419842602410653,2.3199919064572305,3.2968917711739625,1.7720234219453894,-2.9149591198190685,0.25972962953939405,-0.08580908044325453,2.630517327577862,1.0502177904192074,1.9889275204725854,-1.0162958463710732,-1.9482808676732253,2.7007203359169916,1.287455329515882,2.541420840964949,2.5894427026814597,1.0295839952374608,0.34375057286288974,1.6557525167009361,2.110864870239188,0.40309039962291476,2.885325366302037,-0.968467240276274,-0.865122681533844,-0.6111834698338536,1.6202232566485781,-1.0120281292077857,2.7667587599110313,2.2473049803062484,1.689990431431518,-1.5455411203045084,0.1624356718072728,0.12867386571229122,0.5152338578489055,1.5432394497050996,0.1369791887585503,0.8064467461528153,0.3600918578059913,0.5242734927371928,0.34810204337445416
0,273250.7465946164,1.7724941322957344,1.078753604203935,3.305847607308267,3.5892678860379075,1.2744383446764178,2.1957309840320276,3.044448833342204,2.9353474636242076,3.8540704148258254,2.906621583433026,1.6707781176144954,-0.6184379010700276,-1.7678588587561028,-2.2533148269710437,0.43937835474682085,2.728496412530639,2.2880288864985774,-2.3604430118098847,2.5595374946752725,1.4254438740930186,1.1455798891402176,0.5926459588520264,3.010424220647882,2.8189888948759014,2.2455692192394348,2.9507624178086527,2.706071135182586,-1.636919105867507,-1.329434270062373,1.4813989513763142,-1.3755676075762233,0.720701157219807,2.8178166339218222,-2.3700584871603034,2.761098084867448,-0.21188955725208958,0.15284051757418693,0.4481227761300093,0.065032852743792,2.3436652414993944,0.25598050259120786,0.9433343888470542,0.5329931599247106,0.38785246575712673,0.408710507917867
1,272371.962170051,0.14063987889281127,2.2794537345626655,1.9204030267977226,1.0551902714769685,2.128668214526403,1.6167844726859804,2.435161901430916,2.528451114221073,2.485776770636878,1.9695131906329504,0.7279245444445488,-2.1938803848079242,-2.642219031209481,-0.9022898409125544,-0.017010249200078764,-0.705313254718217,-1.1216892052396719,2.4880532693370423,1.3068211821950835,2.599991685411887,1.8976051024338134,1.6492617986628781,1.518189739940921,0.0643405838954838,0.39980470211944763,1.3732745625840745,1.8477055412872618,-1.1175918649900605,-0.716091543342046,3.0428457834204616,0.6064923751051712,-3.008571454273026,1.6435603555728182,2.7087503690634813,-1.2868469531378421,2.389496684956268,0.22315306157565962,0.2981820789407683,0.6499212672736951,0.7397941449765231,0.0413357975423696,0.4859775901684569,0.4861977063320939,0.2862862474190142,0.19332438520082107
1,212343.25105421784,1.4669930277256116,1.57664304446805,1.4336462288241962,1.9031858373335482,0.613178754017224,1.9659081978313624,1.8226288958866148,2.4710962004268255,1.456645205538232,1.7261904399180672,-1.778282288576029,0.595209955871455,-1.7575367841157392,-2.1074237398868507,-1.7930052854900873,-0.37516755804043145,-2.035716006511151,1.1038858813170904,2.062069916285498,1.9732058726858936,2.274975877760382,1.739924665149544,2.062867712023588,1.4968457503460328,0.09435650200141349,3.9070107090859887,1.6045538301076872,-0.4686603449051021,2.7416600180857804,-2.021643476348623,-0.8405897794941293,0.24551128171605852,2.3587025888713766,-1.55235356444142,-0.7006574024463927,-2.919615593849282,0.10314575953170113,0.025027410005076245,0.46009825249753034,4.203625354697034,0.2830319282178446,3.92504446225119,0.7991959733728611,0.38304905250758825,0.4369691037886132
1,76408.18330273934,1.7988796279236106,3.5844483481150515,0.7617779759480675,1.852716943474973,0.03406578867460349,2.3833640899061397,2.1750069949681246,2.368120169697793,2.0717642371187814,0.521739425448386,-1.9199383759358635,1.0387564087659786,-2.101666213574353,1.953423955036083,2.5151870735463993,-1.4502506194347344,-1.815984439496636,2.1721727872456906,1.0285731229573118,1.7156103036570556,3.659947228165677,0.048066708422504,3.9073427990654177,0.04103337280086908,3.646942347296414,1.8417878935581868,0.4353110586723572,0.7956116396305211,-3.1035506113398093,-1.699455549841626,-0.8708236942246814,-1.1439769260906965,0.3999778799374152,-2.3700698751858824,2.998232905555171,1.7764012088741525,0.13241716306667017,0.02118091772050512,0.44431105794875947,0.31505234086156975,4.993842111822646,1.2408870791705273,0.3924246503140738,0.4483330579920968,0.5119593020054176
1,102845.08126375033,2.7973418257760767,3.436090698500803,3.8616903456423737,2.950595641333316,1.131559255327038,1.239525057188593,2.739776569600422,1.8234735008983978,0.34368004933006563,0.9196267891728551,1.2797469033773927,2.5511116775357117,-0.5610429249915643,0.5506496641368246,0.45932008275741065,3.044126209161117,0.05705986891951209,2.041319522064171,2.449737231889346,3.2881028893939206,3.0977398132880416,2.0498999550852375,2.0953329875912803,3.609844024232594,3.4910627237291325,2.1192348070817677,0.9268543217714901,-1.143678393440312,-3.1381732351863763,1.2876667986991608,1.2062966654064464,1.2777781754910817,0.049393189357743505,-2.4596925258857594,-1.2508698795467832,1.766487891872834,0.1439333637396243,0.27995364379675447,0.5135376659744519,1.3974028264029639,0.4235895360866273,0.1782959399249857,0.3593037802997632,0.3753848393663368,0.2250838268484654
1,8759288.827187672,2.6574378464890356,3.9760532986990333,2.852557670640613,3.1950643807462225,1.4226600671946696,2.5927217159272926,1.321909962291356,0.9935515434511535,2.402735973258586,0.11706567695992076,2.1388446482107506,2.7901959351549523,-0.5164377997648284,-1.4686263357289215,-1.6190713787197195,0.2764768977670058,1.5180083734344114,2.175615690358179,0.38507665905459126,3.5492204035560384,1.4537161732578106,3.9046639266798366,2.7371554743609057,1.5920730066694269,3.3315589017706975,1.0111400257076208,2.610544995255705,1.1876288038205116,-2.6545358626218905,-1.9818600093593786,1.5939193699693615,0.14394703728653058,-2.763940097960493,-0.7325991600877173,-0.6951676093944066,0.5421604951974648,0.594031292824392,0.33484588865500875,0.5434802654396855,0.2485159664156691,-0.06688455328848475,0.7107621922663894,0.14311054158394132,0.07918177214142164,0.3642977901647857
1,78672.73905126768,3.223806950785356,3.3285156804306606,3.999777613196904,3.9059546530730294,0.3934256483689618,0.6986598629294929,3.7513045155762117,1.4667383109256633,0.9858469908423895,2.9795966257505206,-1.38839029861333,-0.08226836899189394,-0.02497777551555025,0.5995813800062124,1.4871725126788142,-2.011871628051341,1.9440042081546096,2.012949489397853,3.9865139290586473,1.2235635782332237,0.43980752024533837,2.224247878240423,0.9602021917261879,1.4621570328150697,1.9628176021069856,2.9918740235515804,1.9960322348640298,-2.470905058050404,-1.9006958437136723,1.536321229090512,-0.8415491508664479,-2.2483195141148684,0.5487835465303279,-1.25911948308186,-0.03102911757489535,2.4500434318342474,0.608549697607875,0.1891194528918123,0.26483227682580157,0.10006218386418064,0.5210789300379735,0.6024812548508383,0.20321825820347472,0.3156168295265749,0.4905857061682939
1,67588.20350997685,3.964974231004423,0.4426784503964168,0.9713303880512744,1.5649178100383332,1.7733903020270234,2.758938333640059,2.412777010859035,1.081549737089947,1.7443400983986797,-1.732327135305357,2.8065605843651618,-2.5279986385089677,2.989234592468887,-2.3045260195102637,-2.6068707754217497,-1.850911816324152,0.13675174902993215,2.8615990062313053,2.5816052329565746,3.897057905187617,0.28574761685685257,3.9424590730221354,1.7206381187297393,0.5316657047005893,2.281708510279394,3.2204494785259374,1.5912088208902309,1.4322400012897258,2.932192926933613,-0.9749566151327951,-2.9703697232242767,-1.935008424975157,-2.836555775430811,2.030003226820785,1.2577300435022094,0.8885401935709671,0.21467987536643163,0.4568487751726016,0.03036116698633151,0.19286259184769694,1.4107267825702587,2.8936510255815673,0.39539584952689344,0.4056075499327849,0.4672825281234516
1,5653511.287799553,0.5843934068738749,2.2876245233612256,1.5095222847788456,2.8950472555656313,0.044699253610749716,1.120546988722663,2.2093352416466496,2.013162024042196,1.760558265528506,-1.673991525045627,-0.5543742957299869,1.4892039395501344,0.7666958930326118,0.6877170610566026,-0.9283508530565352,-1.9152012905386584,-2.833482736553109,0.6156087305316764,3.123142020601655,1.5946198987175282,1.5957535098611908,3.605959734550999,3.806075516519957,2.684936356439586,0.2567822248091046,1.397056007761623,3.5565721991302177,3.129430688832292,1.4685689236511523,-0.2964852266574516,-1.0883480419063742,2.7265494359331255,0.26503031113692055,1.66722485649034,2.612110376982197,0.6992328769239937,0.42004723532041544,0.6730511345949908,0.4813241366568102,0.6503273703829313,-0.06555525537987794,0.25011312751784054,0.13173505963312548,0.0670472098828494,0.33279078866230005
1,3770884.531678081,2.07943383305187,2.683760298592622,1.4565392169778748,3.5784407707636547,2.4519769545975008,2.2482283796044573,2.13874508326279,1.2596618788538572,2.227274339258321,-2.8907388724422702,-2.567989957904903,-0.4125678997935216,2.3564442249424626,-0.11815102085463103,2.3139278369144893,-0.5230266651770283,1.34204424020478,1.6520605696390849,2.4568126742100036,2.6100542975904806,0.7939541340083999,1.8279224626672737,3.186099316987234,3.684443067761049,3.304791546131445,3.2891887857135207,1.3210988497376408,0.9563005638350788,-2.5449660747795084,-0.6347240176199493,-2.9445697036512577,2.249413433926308,0.9999275748048406,0.6074626737353532,1.3025827784278503,2.214103341530814,0.2691958709427129,0.48987885539497444,0.30316462701656643,1.3101344251615323,0.38616838089862293,0.03704212917254601,0.43694428041539535,0.13083626746338517,0.24986502630833174
1,340346.0148583009,2.2891617610719033,1.404527515373882,1.8187690078850969,1.1038717546597157,2.872513812370373,2.9493000637942712,0.5077905786347234,0.13435838148092524,2.0594772849580165,-2.6530690704748725,2.8977857206261026,2.545610694241369,0.3987794757190928,0.7902212896408884,-3.005316081959416,2.3570975233678206,3.131216539964786,2.277233144343384,0.47980910568222185,2.4560340502738987,3.688351936536349,0.6630317710745202,0.29967142136254815,1.8477525793256289,0.3779165618086234,1.1781117329872501,0.38421255046978714,2.271605302053395,-0.11575394176093479,-2.3627090542015496,0.9699894746404949,1.393790711201083,0.9096417775417267,-2.696896728773986,-0.7076187576810815,-1.3885268260995818,0.5310122556948822,0.330586087035031,0.20442842082275003,1.475670538715546,0.370568889384689,0.1251211578017073,0.29699573217400843,0.38046524869765674,0.3145497825442982
1,2638549.7948597088,2.001236361247533,0.2995726869263457,2.4193246936575945,2.710211009524241,3.3198052761695904,2.5956808394996527,0.018837579189073236,0.8646222487261226,1.7532323297115928,1.0608368432828064,-1.7080084590206626,2.2026357304024113,-3.0480066751129478,-1.2584929925350237,-2.6867476383815574,0.4399654678026357,1.2019858829442205,2.344988005272876,3.59162626647136,3.7955594453867656,1.189792561512901,3.642557792165163,0.9889329780798365,3.4653653824108837,3.646952418358629,2.3222226051753703,1.8191544546421772,-0.15747666336117527,0.7695198983629701,-1.546947265832412,-0.4367696172841504,-0.29352774134986515,-1.6364664915103715,-2.7560128684417218,-2.735259992443609,1.9448220627311743,0.49612618517089313,0.19387704754949064,0.234759633941938,0.5481915383229765,0.10724236633201922,2.037726063247165,0.23847711199159916,0.36693382049007894,0.42125083984998746
1,80214.31132769588,0.08281960909024119,2.0423454647670587,2.294210922802435,3.1262392720860217,3.606727151318405,2.590818662036196,2.5459660872625736,2.513576288336979,0.04437471740880461,1.9282842377914822,-0.5644504518715228,-2.083252935448327,2.2370800535848447,-2.415618103430744,-0.1889877380857774,0.7401380201423908,0.9797923976760918,1.2204183135284845,3.1569538663883225,1.4927910967663516,2.1180349389995827,3.921213371629012,0.7859945764709405,2.074947183584822,1.4982222882542628,3.6638588679037256,0.49403419214241834,1.1747483047935967,0.686188690269987,-0.008445313595291992,2.7099842429446532,-0.14697943196491003,-2.1518177789549062,0.8856768549087191,2.548271119603805,0.49739101068037295,0.07789428430826462,0.46773926357889195,0.15823801690147032,0.899927206307241,0.196847433041329,2.3753131782057446,0.3058595880670656,0.5064989321847961,0.4144181721254965
1,1735944.9804232875,1.3296994851695176,1.4740489898986238,0.7040175107285528,3.7401931954491263,1.8841686144883127,3.780978434388663,2.156570840110355,0.15910497016223696,0.5438735038004924,-0.2182693216904359,0.3452262449765957,1.497601547796088,-2.199124879692577,1.5241077890647086,-2.1682392928911964,2.134710049524614,-0.29061148780354795,-1.7173112429910695,0.7806225292738652,1.9724816018725555,0.017449492434102203,2.2784716028540832,3.1119603940049982,3.1015244654659773,0.43850295685643104,0.23994458097980267,0.9228212391499316,-2.133752058448389,2.105021819425253,0.6160106738357816,0.24411425919479113,0.6675704964831786,-0.5439847527889721,0.2634074924240357,-0.9563204573224589,1.3982469851769004,0.15636685442112785,0.04639787239871218,0.5342985211077194,1.2648172256934904,0.20394925147880416,4.97363047212958,0.3844029359456358,0.5901241496545491,0.4341702649136363
1,189931.54156689742,1.0849000077481332,0.6369362190727602,2.2494297553714504,3.694878740777442,1.8435829138249684,2.9821609918460146,2.274334696410629,1.0316314342933575,1.713399276394696,-2.6615711214952813,0.8464118827939822,-0.05705392699164458,-1.8905579508777413,2.331491727206121,-2.635474664860712,-1.7482615921788838,-1.7912894196913174,-1.3448768648690024,1.2618452384757473,0.36810800000737504,1.2852001384849103,1.4834919447896797,3.6171787576562315,1.207496219195305,0.3525107315070722,0.9873758042383758,1.370671928552216,2.3653928466504466,-2.3780453441669254,-2.1450918695295,-1.8771768104484987,-2.9130346788193973,-0.19861658902989543,-0.7042142793366759,3.075503195652275,-0.2538374889892081,0.27189950003491425,0.08574950967476669,0.6886237352855118,0.16626695103193923,1.6338316004170474,0.45258448728551626,0.40259491830458005,0.3419676815472763,0.3694587161066467
1,325096.24824650923,0.18141767962250577,2.7070141213316226,1.0459786666392061,0.4279460754607407,2.2181316366129837,0.19272570623348784,1.2884961934223427,3.9065149825108674,0.28198573918985076,-0.05125883232105588,-0.9301515236376376,1.5990889488058215,-2.313145747669119,-0.7753201970366028,2.3338422868543516,3.134194937267284,-2.117846946853845,-2.297568373520625,3.5890530072659828,3.7232052455216595,1.8073551705405886,2.269760154838577,2.5334126511259933,2.7261438173738424,1.3439083954202669,2.1900516631610563,1.1982323444351688,1.3796807329112841,-0.8564943596279333,2.740660589517315,-2.9168475084856267,1.748639758274451,-1.041197551552362,-0.958660698208647,-1.1454877998531139,-1.9564541982635892,0.5341468909609244,0.29444271088044927,0.2053025765325831,0.23351911421127713,1.160811400546867,0.5178918096291523,0.200751287210585,0.3352542075989402,0.3865679993644746
